D02217	116007902
D02218	101842408
D02218	101844801
D02218	101849301
D02218	101852302
D02219	106636401
D02219	106637101
D02219	111478201
D02219	115646101
D02219	116754201
D02219	117048101
D02219	117048102
D02219	117049801
D02219	117049802
D02219	117050401
D02219	117051101
D02219	117058001
D02219	117058002
D02219	117059701
D02219	117059702
D02219	117066501
D02219	117067201
D02219	117067202
D02219	117068901
D02219	117068902
D02219	117068903
D02219	117068904
D02219	117071901
D02219	117072601
D02219	117077101
D02219	117252201
D02219	117252202
D02219	117260701
D02219	117260702
D02219	117267601
D02219	117267602
D02219	117267603
D02219	117290401
D02219	117301701
D02219	117312301
D02219	117312302
D02219	117314701
D02219	117314702
D02219	117321501
D02219	117339001
D02219	117339002
D02219	117353601
D02219	117353602
D02219	117353603
D02219	117353605
D02219	117362801
D02219	117362802
D02219	117366601
D02219	117366602
D02219	117457101
D02219	117458801
D02219	117458802
D02219	117459501
D02219	117460101
D02219	117461801
D02219	117461802
D02219	117461803
D02219	117462501
D02219	117463201
D02219	117463202
D02219	117463203
D02219	117464901
D02219	117464902
D02219	117464903
D02219	117464904
D02219	117484701
D02219	117532501
D02219	117608701
D02219	117632201
D02219	117632202
D02219	117632203
D02219	117632204
D02219	118007701
D02219	118172201
D02219	118511901
D02219	120247201
D02220	101654302
D02220	101655002
D02222	111164402
D02222	111165102
D02222	114414702
D02222	118976601
D02222	118977301
D02222	119246901
D02222	119247601
D02222	119318301
D02222	119467801
D02222	119468501
D02222	119479101
D02222	119480701
D02222	119501901
D02222	119502601
D02222	119523101
D02222	119524801
D02222	119525501
D02222	119677101
D02222	119678801
D02222	119679501
D02222	119680101
D02222	119681801
D02222	120442101
D02222	120443801
D02224	108110702
D02226	110957302
D02226	110961002
D02226	110969602
D02226	110977102
D02226	110979502
D02226	110982502
D02226	110984902
D02226	110989402
D02227	101056501
D02227	101056502
D02227	101057201
D02227	101058901
D02229	118280401
D02233	111087601
D02233	111088301
D02233	113814601
D02233	113815301
D02234	109371101
D02234	109371102
D02234	109373501
D02234	109373502
D02234	109376602
D02234	109377301
D02234	109377302
D02235	105150601
D02235	105151301
D02235	105152001
D02235	115175601
D02235	121348502
D02235	121349202
D02235	122253102
D02238	103703601
D02242	101165401
D02242	112176601
D02243	103509401
D02243	103510003
D02243	103623703
D02245	109324702
D02246	101178401
D02246	101178402
D02246	101179101
D02246	101180701
D02246	101181401
D02246	101181402
D02246	101182103
D02246	112185801
D02246	113921101
D02247	101183801
D02247	101184501
D02247	101184502
D02248	101301601
D02248	101301602
D02248	101302301
D02248	101303001
D02248	101303002
D02248	101304701
D02248	101305401
D02248	101308501
D02248	101308502
D02248	101309201
D02248	101310801
D02248	101310802
D02248	101311501
D02248	101312201
D02248	101314601
D02248	101314602
D02248	101316001
D02248	101317701
D02248	101318401
D02248	101320701
D02248	101320702
D02249	109536403
D02249	109536404
D02249	109537102
D02249	109538803
D02249	109538804
D02249	109539502
D02249	116796201
D02249	116797901
D02250	105544301
D02250	105545001
D02250	116246201
D02250	116247901
D02250	116248601
D02253	100570701
D02254	107266201
D02254	107266202
D02254	107266203
D02254	107266204
D02254	107266205
D02254	107266209
D02254	107266210
D02254	107266212
D02254	107266213
D02254	107266214
D02254	107266220
D02254	107266223
D02254	107266224
D02254	107266225
D02254	107266226
D02254	107266227
D02254	107266229
D02254	107266230
D02254	107266231
D02254	107266232
D02254	107266233
D02254	116377301
D02256	107275403
D02256	107275405
D02256	107276101
D02256	107277804
D02256	107277806
D02258	112560301
D02258	112561001
D02258	120764401
D02258	120765101
D02258	120984601
D02258	120985301
D02258	121076701
D02258	121077401
D02258	121104701
D02258	121105401
D02258	121269301
D02258	121270901
D02258	121438301
D02258	121439001
D02258	121520501
D02258	121521201
D02258	121618901
D02258	121619601
D02258	121656101
D02258	121657801
D02258	121676901
D02258	121677601
D02258	121701801
D02258	121702501
D02258	121806001
D02258	121807701
D02258	121866401
D02258	121867101
D02258	121876301
D02258	121877001
D02258	122048301
D02258	122049001
D02258	122171801
D02258	122172501
D02259	114339301
D02259	114340901
D02259	114341601
D02259	114342301
D02259	114343001
D02259	114344701
D02260	113632602
D02260	113633302
D02260	120030001
D02260	121338601
D02260	121339301
D02260	121340901
D02260	121359101
D02260	121360701
D02260	121374401
D02260	121375101
D02260	121385001
D02260	121385002
D02260	121386701
D02260	121386702
D02260	121408601
D02260	121409301
D02260	121414701
D02260	121415401
D02260	121416101
D02260	121417801
D02260	121418501
D02260	121443701
D02260	121444401
D02260	121445101
D02260	121456701
D02260	121457401
D02260	121458101
D02260	121478901
D02260	121479601
D02260	121480201
D02260	121506901
D02260	121507601
D02260	121508301
D02260	121527401
D02260	121528101
D02260	121529801
D02260	121540301
D02260	121541001
D02260	121542701
D02260	121547201
D02260	121548901
D02260	121549601
D02260	121563201
D02260	121564901
D02260	121565601
D02260	121588501
D02260	121589201
D02260	121590801
D02260	121600401
D02260	121601101
D02260	121602801
D02260	121608001
D02260	121609701
D02260	121610301
D02260	121627101
D02260	121627102
D02260	121628801
D02260	121628802
D02260	121629501
D02260	121629502
D02260	121640001
D02260	121641701
D02260	121642401
D02260	121648601
D02260	121648602
D02260	121649301
D02260	121649302
D02260	121650901
D02260	121650902
D02260	121663901
D02260	121664601
D02260	121682001
D02260	121683701
D02260	121684401
D02260	121707001
D02260	121708701
D02260	121709401
D02260	121719301
D02260	121720901
D02260	121728501
D02260	121729201
D02260	121730801
D02260	121751301
D02260	121752001
D02260	121753701
D02260	121766701
D02260	121767401
D02260	121768101
D02260	121810701
D02260	121811401
D02260	121822001
D02260	121823701
D02260	122052001
D02260	122212801
D02261	111662503
D02264	102121901
D02265	108435101
D02265	108439904
D02266	104353201
D02266	104353202
D02266	104356301
D02266	104359401
D02266	104360002
D02266	104362401
D02266	104364801
D02267	111463802
D02267	111463803
D02268	103572811
D02268	103572815
D02268	103573501
D02268	103574213
D02268	103574216
D02268	103574221
D02268	103575901
D02268	119458601
D02271	112061501
D02271	112061502
D02271	112061503
D02271	112061505
D02271	112062201
D02271	112062202
D02271	112062203
D02271	112062205
D02271	112063901
D02271	112063902
D02271	112063903
D02271	112063905
D02271	114547201
D02271	114547202
D02271	114547203
D02271	114547204
D02271	114547205
D02271	114547206
D02271	114548901
D02271	114548902
D02271	114548903
D02271	114548904
D02271	114548905
D02271	114548906
D02271	115184801
D02271	115184802
D02271	115184803
D02271	115185501
D02271	115185502
D02271	115185503
D02271	117096201
D02271	117096202
D02271	117096203
D02271	117096204
D02271	117096205
D02271	117097901
D02271	117097902
D02271	117097903
D02271	117097904
D02271	117097905
D02271	117098601
D02271	117098602
D02271	117098603
D02271	117098604
D02271	117098605
D02271	185027701
D02271	185027702
D02271	185027703
D02271	185027704
D02271	185027705
D02271	185030701
D02271	185030702
D02271	185030705
D02271	185031401
D02271	185031402
D02271	185031405
D02271	185031406
D02271	185033802
D02271	185033803
D02271	185033804
D02271	185033805
D02271	185040601
D02271	185040602
D02271	185040604
D02271	185040605
D02271	185041301
D02271	185041302
D02271	185041304
D02271	185041305
D02271	185042001
D02271	185042003
D02271	185042005
D02271	185043701
D02271	185043702
D02271	185043703
D02271	185043704
D02271	185043705
D02271	185044402
D02271	185044404
D02271	185044405
D02271	185045101
D02271	185045102
D02271	185045104
D02271	185045105
D02271	185046801
D02271	185046802
D02271	185046803
D02271	185046804
D02271	185046805
D02271	185047501
D02271	185047503
D02271	185047505
D02271	185048201
D02271	185048202
D02271	185048203
D02271	185048204
D02271	185048205
D02271	185049902
D02271	185049905
D02271	185050501
D02271	185050502
D02271	185050504
D02271	185050505
D02271	185050506
D02271	185051201
D02271	185051202
D02271	185051203
D02271	185051204
D02271	185051205
D02271	185052901
D02271	185052902
D02271	185052903
D02271	185052904
D02271	185052905
D02271	185053601
D02271	185053602
D02271	185053604
D02271	185053605
D02271	185053606
D02271	185054301
D02271	185054304
D02271	185054305
D02271	185054306
D02271	185054307
D02272	102496801
D02272	102498201
D02273	104128602
D02274	101718201
D02274	101719901
D02274	101733501
D02275	101704501
D02275	101705201
D02275	101706901
D02275	101707601
D02276	108111401
D02277	112005902
D02277	112005903
D02280	108977601
D02283	116254701
D02284	109283701
D02297	116623101
D02300	108774102
D02300	108775802
D02300	108778901
D02300	108780202
D02300	108785701
D02300	108786401
D02300	108789502
D02300	108790101
D02300	108793202
D02300	108794901
D02300	108795601
D02300	108796302
D02300	108799401
D02300	108799402
D02300	108800701
D02300	108801401
D02300	108801402
D02300	108802101
D02300	108803802
D02300	108806901
D02300	108806902
D02300	108806903
D02300	108807601
D02300	108808302
D02346	110625103
D02346	110629901
D02346	110630503
D02346	110634303
D02346	110638103
D02346	110641103
D02346	113808502
D02346	113808503
D02346	113809202
D02346	113809203
D02346	113809204
D02346	113809208
D02346	117278201
D02346	117603201
D02346	117604901
D02371	101537901
D02371	101537902
D02371	101538602
D02371	101539301
D02371	101539302
D02371	101540901
D02371	101540902
D02371	101543001
D02371	101543002
D02372	113876402
D02372	113877102
D02372	118386301
D02372	120924201
D02372	120925901
D02372	120926601
D02397	108976903
D02402	109291201
D02402	109291202
D02403	107710001
D02403	118230901
D02408	101335101
D02408	101336801
D02408	101337501
D02409	102378704
D02409	102378705
D02409	102378708
D02409	102378709
D02409	102378712
D02409	102401201
D02409	102402901
D02416	104753004
D02416	104753006
D02416	104753008
D02416	104753009
D02416	104753015
D02416	104754703
D02416	104754704
D02416	104754705
D02416	104754709
D02416	104754710
D02420	111201601
D02420	111201602
D02420	111202301
D02420	111202302
D02452	104514701
D02452	104515402
D02465	115109102
D02465	115110702
D02465	117183901
D02472	122257901
D02475	118269901
D02475	118270501
D02498	113842902
D02498	113842903
D02498	117657501
D02498	117657502
D02500	118187601
D02501	121362101
D02501	121363801
D02502	111303701
D02504	110802602
D02504	110803302
D02505	118827101
D02505	118828801
D02509	111176701
D02509	111177401
D02535	101880601
D02535	101880602
D02535	101881302
D02535	101881304
D02535	101881305
D02535	101881306
D02535	101881307
D02535	101881308
D02535	101886801
D02535	101886802
D02535	101957501
D02535	101957502
D02540	118173901
D02567	120695101
D02567	120695102
D02574	119261201
D02574	119262901
D02574	119263601
D02574	121745201
D02587	102370103
D02587	102371802
D02587	117801201
D02587	117802901
D02596	116637801
D02596	118312201
D02596	118313901
D02597	118403701
D02597	120936501
D02598	114586101
D02614	102430201
D02614	102431901
D02614	102432601
D02614	113986002
D02614	113987701
D02614	113988402
D02614	113989101
D02615	101580501
D02615	101581201
D02624	121488801
D02624	121489501
D02624	121490101
D02631	103062403
D02631	103062404
D02631	103062408
D02631	103062409
D02631	103062417
D02631	103062419
D02631	103062420
D02631	103064802
D02631	103066202
D02631	103067902
D02631	103068602
D02631	118891201
D02631	118900101
D02631	121058301
D02631	121067501
D02632	116250901
D02633	103605302
D02633	103605303
D02633	103606002
D02664	108189303
D02664	108190903
D02689	119858401
D02690	103461502
D02691	112823901
D02691	112824603
D02691	112825301
D02691	112829102
D02691	112833801
D02691	112834502
D02691	112834504
D02691	112835203
D02691	112836901
D02691	114131301
D02691	115611901
D02691	116464001
D02691	116465701
D02691	116466401
D02691	119342801
D02691	119342802
D02691	119343501
D02691	119343502
D02691	119980201
D02691	119981901
D02691	120041601
D02691	120042301
D02691	120043001
D02692	105130801
D02692	105130802
D02692	105130803
D02692	105133901
D02692	105134601
D02692	105134602
D02692	105134603
D02692	105137701
D02692	118089301
D02692	118089302
D02692	118089303
D02692	118089304
D02692	118090901
D02692	118090902
D02692	118090903
D02692	118090904
D02692	118091601
D02692	118091602
D02692	118091603
D02692	118091604
D02692	118314601
D02692	121846601
D02705	103614503
D02705	103614504
D02705	103614505
D02705	103614506
D02705	103614508
D02705	103617601
D02705	103618301
D02705	103618302
D02705	103619002
D02705	103619003
D02705	103622002
D02705	106683801
D02705	117577601
D02705	118983401
D02705	120859701
D02705	120859702
D02706	102110301
D02706	102111001
D02706	102112701
D02706	102113401
D02706	102114102
D02706	104130902
D02706	104130903
D02706	104131601
D02706	104133001
D02706	104133002
D02706	104133003
D02706	104133004
D02706	104134701
D02706	104134702
D02706	104135401
D02706	104136101
D02706	104138501
D02706	104139203
D02706	104139205
D02706	104139206
D02706	104140801
D02706	104272601
D02706	104273301
D02706	104274001
D02706	104275701
D02706	104278803
D02706	104279501
D02706	104283201
D02706	104285603
D02706	105099801
D02706	105100101
D02706	112698301
D02706	112704101
D02706	114931901
D02706	116714601
D02706	117038202
D02706	117038203
D02706	117039904
D02706	117042901
D02706	117042902
D02706	118763201
D02706	118763202
D02706	119830001
D02706	119830002
D02706	119830003
D02707	107103001
D02707	107103002
D02707	107110802
D02707	107111501
D02708	106352301
D02708	106354703
D02708	106354704
D02708	115665201
D02713	101535501
D02713	101535502
D02713	101536201
D02713	101536202
D02714	117753401
D02714	117754101
D02714	117755801
D02714	119809601
D02714	122168801
D02714	122263001
D02714	122264701
D02716	119837901
D02716	119838601
D02716	119839301
D02724	119331201
D02729	105067703
D02729	105067704
D02729	118305401
D02729	118305402
D02729	118324501
D02729	118349801
D02729	118349802
D02729	118379501
D02729	118379502
D02729	118434101
D02729	118462401
D02729	118501001
D02729	118533101
D02729	118533102
D02729	118592801
D02729	118593501
D02729	118594201
D02729	118594202
D02729	118594203
D02729	118595901
D02729	118596601
D02732	109546301
D02732	109547001
D02732	117794701
D02732	117794702
D02732	117794703
D02732	117794704
D02732	117806701
D02732	117807401
D02732	117834003
D02732	117852401
D02732	117852402
D02732	117853101
D02732	117853102
D02732	117892001
D02732	117893701
D02732	117915601
D02732	117915602
D02732	117931601
D02732	118019001
D02732	118020601
D02732	118021301
D02732	118022001
D02732	118023702
D02732	118023704
D02732	118023705
D02732	118024401
D02732	118025101
D02732	118026801
D02732	118027501
D02732	118407501
D02732	118848601
D02732	118848602
D02732	118854701
D02732	118855401
D02732	118901801
D02732	119089201
D02732	119181301
D02732	119182001
D02732	119182002
D02732	119182003
D02732	120625801
D02732	120625802
D02732	120733001
D02732	121858901
D02732	121859601
D02737	114593901
D02737	114593902
D02737	114593903
D02737	114594601
D02737	114594602
D02737	114594603
D02737	121973901
D02737	121974601
D02740	121381201
D02743	111654001
D02745	111643402
D02745	111643403
D02745	111644102
D02745	111644103
D02745	111645802
D02745	111645803
D02747	115716101
D02747	115717801
D02748	116572201
D02748	116572202
D02748	116573901
D02748	116573902
D02748	116574601
D02748	116574602
D02749	111655701
D02779	111691502
D02779	111691506
D02779	111691507
D02779	111691516
D02779	111691518
D02784	117680301
D02837	108688101
D02837	108689801
D02837	108689803
D02837	108690401
D02837	108691101
D02837	108691103
D02837	108692801
D02837	108693501
D02837	108693503
D02860	108151001
D02860	108152701
D02860	114189402
D02860	114189403
D02860	114189404
D02860	114811401
D02860	115221001
D02860	116237001
D02860	116941602
D02860	116941603
D02860	117361101
D02861	111429401
D02867	116569201
D02968	119709901
D02968	119710501
D02968	119711201
D02994	114336202
D02994	114336203
D02994	114337902
D02994	114337903
D02997	109228801
D02997	109229501
D03020	114980701
D03020	120511401
D03021	120450601
D03046	109135901
D03046	109136601
D03058	114595301
D03058	118825701
D03062	120032401
D03091	112006601
D03091	112006602
D03091	116218901
D03091	116219601
D03115	103669501
D03150	117686501
D03162	108705501
D03162	108705503
D03162	108705504
D03162	108705505
D03163	112305001
D03203	120029401
D03207	117842501
D03213	122249401
D03213	122250001
D03226	111684704
D03226	111684705
D03226	111684706
D03226	111684707
D03226	111684710
D03226	111684711
D03226	111684712
D03226	111684713
D03226	111684714
D03226	111684715
D03226	111684718
D03226	111684723
D03226	111684729
D03226	111684732
D03226	111684733
D03226	111684737
D03226	119928401
D03226	119928402
D03226	119929101
D03228	116203501
D03228	116204201
D03229	113303501
D03229	113304201
D03230	105466802
D03230	105468202
D03230	105469902
D03230	105475002
D03230	105478101
D03230	105480401
D03230	105481101
D03230	105491002
D03230	105493402
D03230	105500901
D03230	105505401
D03230	105509201
D03230	114645501
D03230	114646201
D03230	114647901
D03230	115615701
D03230	115616401
D03230	115622501
D03230	115623201
D03230	115626301
D03230	115627001
D03230	115628701
D03230	121144301
D03230	121145001
D03230	121146701
D03231	108980601
D03231	108980602
D03231	108980603
D03231	108981301
D03231	108981302
D03231	108981303
D03231	108982001
D03231	108982002
D03231	108982003
D03231	108983701
D03231	108983702
D03231	108983703
D03231	108984401
D03231	108984402
D03231	108984403
D03231	108985101
D03231	108985102
D03231	108985103
D03231	108986801
D03231	108986802
D03231	108986803
D03231	115130501
D03231	115130502
D03231	115130503
D03231	115131201
D03231	115131202
D03231	115131203
D03231	115132901
D03231	115132902
D03231	115132903
D03231	115133601
D03231	115133602
D03231	115133603
D03231	115134301
D03231	115134302
D03231	115134303
D03231	115135001
D03231	115135002
D03231	115135003
D03231	115136701
D03231	115136702
D03231	115136703
D03232	113800901
D03232	113801601
D03232	113802301
D03232	114324901
D03232	114325601
D03232	114326301
D03232	114327001
D03232	114328701
D03232	114329401
D03232	114330001
D03232	114331701
D03232	114332401
D03232	119979601
D03233	113645601
D03233	113645603
D03234	114588502
D03234	114589201
D03234	117844901
D03234	117845601
D03234	120416201
D03234	120456801
D03234	120506001
D03234	120535001
D03234	120581701
D03234	120618001
D03234	120634001
D03234	120771201
D03234	120972301
D03234	120972302
D03234	121108501
D03234	121180101
D03234	121180102
D03234	121224201
D03234	121244001
D03234	121301001
D03234	121477201
D03234	121591501
D03234	121888601
D03234	122050601
D03234	122199201
D03234	122247001
D03234	122260901
D03235	108193003
D03235	108194703
D03235	113158103
D03235	114932603
D03235	114933303
D03235	114934003
D03236	104751609
D03236	104751610
D03236	104751612
D03236	104751614
D03236	104751615
D03236	104751617
D03236	104751620
D03236	104751624
D03236	117120401
D03237	104752301
D03238	104755401
D03240	109179301
D03240	109180901
D03243	102010603
D03243	102010604
D03243	102010606
D03243	102010607
D03243	102010608
D03243	102010609
D03243	102010610
D03243	102010623
D03243	102010630
D03243	102010631
D03243	102010632
D03244	111692201
D03245	108199201
D03245	108199202
D03245	108200501
D03245	108200502
D03245	108201201
D03245	108201202
D03245	108202901
D03245	108202902
D03246	107083501
D03246	107084201
D03246	107084207
D03246	107084208
D03246	107084209
D03246	107085901
D03246	107086601
D03246	107086606
D03246	107086607
D03246	107086608
D03246	107086612
D03246	107086613
D03246	107086615
D03246	107086616
D03246	107086618
D03246	107086621
D03246	107086622
D03246	107086623
D03246	107086625
D03246	107086630
D03246	107086632
D03246	107086633
D03246	107086634
D03246	107086635
D03246	107086636
D03246	107087301
D03246	107088001
D03246	107090302
D03246	107114601
D03246	107114606
D03246	107114608
D03246	107114609
D03246	107114614
D03246	107114615
D03246	107117701
D03246	116698901
D03246	117115001
D03246	120400101
D03247	108196101
D03247	108197801
D03247	108198501
D03250	115696601
D03250	116599901
D03250	117710701
D03250	118345001
D03251	104257303
D03251	104257304
D03254	100679702
D03254	100682702
D03256	116568501
D03257	114335502
D03257	116269101
D03257	120698201
D03257	120699901
D03259	117084901
D03259	117084902
D03261	104126201
D03262	111283201
D03263	103549001
D03263	103550601
D03263	120035501
D03264	101207102
D03264	101207103
D03264	101208802
D03264	101208803
D03265	111812401
D03265	111822301
D03265	113586201
D03265	113586202
D03267	105546701
D03267	105547401
D03267	111941101
D03270	103569801
D03270	103569802
D03270	103569804
D03270	103569805
D03270	103569806
D03270	103569807
D03270	103569808
D03270	112611201
D03270	112611202
D03270	114052101
D03270	114718602
D03270	121400001
D03270	121895401
D03270	121895402
D03272	107992001
D03272	107993703
D03272	107993704
D03273	104635902
D03275	107295201
D03275	107296901
D03275	107299001
D03275	107300301
D03275	107300302
D03275	107302701
D03275	107304102
D03275	113076801
D03275	113077501
D03276	101187601
D03276	101187602
D03278	111282501
D03281	107039201
D03283	106681405
D03283	114161002
D03283	114161003
D03283	114161004
D03283	119118901
D03283	119119601
D03285	109308702
D03286	106869601
D03287	108864901
D03287	108865603
D03287	108865604
D03287	108865605
D03287	108866301
D03287	108871702
D03287	108872401
D03287	108873101
D03287	108874801
D03287	108875504
D03287	108875505
D03287	108875506
D03287	108876201
D03287	108876205
D03287	108876206
D03287	108878601
D03287	108879302
D03287	108880903
D03287	108882301
D03287	108884701
D03287	108884705
D03287	108885401
D03287	108886101
D03287	108889201
D03287	108890801
D03287	108891501
D03287	108891502
D03287	116444201
D03287	116670501
D03287	116670502
D03287	116670503
D03287	116957701
D03287	116957703
D03287	116957704
D03287	116957705
D03287	116958402
D03287	116959101
D03287	116960701
D03287	116960702
D03287	116960704
D03287	116961401
D03287	116961402
D03287	116972001
D03287	117028301
D03287	117220101
D03287	120335601
D03290	109316201
D03290	109316202
D03290	109318601
D03290	109318602
D03290	109321601
D03290	109321602
D03292	106807801
D03292	106807802
D03293	104176701
D03295	107307201
D03297	105555902
D03299	106816001
D03299	106852801
D03299	106864101
D03301	106209002
D03301	106213702
D03301	106217502
D03301	113724801
D03301	113724803
D03301	113725501
D03301	113725503
D03301	113726201
D03301	121510601
D03301	121511301
D03304	111627401
D03304	111627402
D03304	111628102
D03304	111628103
D03304	111629801
D03304	111629802
D03304	111630402
D03304	111630403
D03304	111631102
D03304	111631103
D03304	111632801
D03304	111632802
D03305	111635902
D03305	111636602
D03305	111637302
D03305	111638002
D03305	111646501
D03305	111647201
D03306	112813002
D03306	112814702
D03306	112815402
D03306	112816102
D03306	119183701
D03308	114367601
D03311	111697701
D03311	111697702
D03311	111697703
D03311	111697705
D03311	111697706
D03311	111697707
D03311	111697708
D03311	111697711
D03311	111697712
D03311	111697713
D03311	111697714
D03311	111697715
D03311	111697716
D03311	111697718
D03311	111697721
D03311	111697726
D03311	111697729
D03311	111697739
D03311	111697743
D03311	111697744
D03311	111697745
D03311	111697746
D03311	111697748
D03311	111697749
D03311	111697750
D03311	111697751
D03311	111697752
D03311	117172301
D03311	117173001
D03312	116183001
D03314	111699102
D03314	111699104
D03314	111699105
D03314	111699106
D03314	111699109
D03314	111699110
D03318	116147201
D03319	106824501
D03319	106842901
D03321	106826901
D03321	106828301
D03321	106829001
D03321	106834401
D03321	106835101
D03321	106836801
D03321	106836802
D03321	106836803
D03321	106837501
D03321	106839901
D03321	106839902
D03321	106839903
D03321	106840501
D03321	106841202
D03321	106843602
D03321	106843603
D03321	106844301
D03321	106845002
D03321	106845003
D03321	106846701
D03322	104620502
D03322	104620503
D03322	104620505
D03322	104620506
D03322	104620507
D03322	104620509
D03322	104620510
D03322	104620511
D03322	104620514
D03322	104620516
D03322	104620525
D03322	104620527
D03325	118812701
D03325	118812702
D03325	119332901
D03325	119332902
D03326	111958901
D03326	111958902
D03326	111959601
D03326	111959602
D03327	109271401
D03327	109271402
D03328	103371702
D03328	103371703
D03329	104618202
D03329	104618205
D03329	104618206
D03329	104618207
D03329	104618208
D03329	104618211
D03329	104618212
D03329	104618214
D03329	104618215
D03329	104618216
D03329	104618218
D03329	104618232
D03329	104618233
D03329	104618234
D03329	104618235
D03329	104618236
D03329	104618237
D03330	105421702
D03330	105422402
D03330	105422404
D03330	105423101
D03330	105425501
D03330	105426201
D03330	105427901
D03330	105429301
D03330	105430901
D03330	105431601
D03330	105433001
D03330	105434701
D03330	105435401
D03330	105436101
D03330	105437801
D03330	105438501
D03330	105440801
D03330	105442201
D03330	105442203
D03330	105442204
D03330	105442205
D03330	105443901
D03330	105445301
D03330	105447703
D03330	105448403
D03330	105449101
D03330	105450701
D03330	105452101
D03330	105453802
D03330	105453804
D03330	105455201
D03330	105455202
D03330	105456902
D03330	105458301
D03330	112863501
D03331	108108401
D03331	108109101
D03332	102167701
D03332	102168401
D03332	108624901
D03332	108627001
D03332	108628701
D03332	108630001
D03332	108630016
D03332	108630022
D03332	108630024
D03332	108631701
D03332	108632401
D03332	108633101
D03332	108634802
D03332	108635502
D03332	108635515
D03332	108636201
D03332	108637901
D03332	108638601
D03332	108639301
D03332	108639302
D03332	108639313
D03332	108639316
D03332	108639317
D03332	108639326
D03332	108639329
D03332	108639340
D03332	108639341
D03332	108639342
D03332	108640901
D03332	108641601
D03332	108642301
D03332	108643011
D03332	108643012
D03332	108643013
D03332	108643014
D03332	108643019
D03332	108643022
D03332	108643034
D03332	108643035
D03332	108643036
D03332	108644701
D03332	108645401
D03332	108646101
D03332	108647801
D03332	108647804
D03332	108647805
D03332	108647807
D03332	108647808
D03332	108648501
D03332	108649201
D03332	108650801
D03332	108703101
D03332	108703102
D03332	108704801
D03335	107694302
D03336	104564201
D03336	104565903
D03336	104565905
D03336	104566601
D03336	104567301
D03336	104567303
D03336	108050601
D03336	108051301
D03337	114923402
D03339	104166802
D03339	104166803
D03339	104166804
D03339	104166805
D03339	104166806
D03339	104166807
D03339	104166810
D03339	104166811
D03339	104166813
D03339	104166814
D03339	104166815
D03339	104166816
D03339	104166817
D03339	104166820
D03339	104166823
D03339	104166825
D03339	104166826
D03339	104166828
D03339	104166829
D03341	108604102
D03341	108604103
D03341	108606501
D03341	108609601
D03341	108616403
D03341	108616404
D03341	108617101
D03341	113215102
D03341	113216802
D03341	113217502
D03343	103439402
D03343	103441702
D03345	104641001
D03345	104642703
D03345	104642704
D03345	104645801
D03345	104646501
D03346	104647201
D03346	104647202
D03352	108681201
D03353	108127501
D03353	116534001
D03353	116697201
D03353	116719101
D03353	116731301
D03353	116739901
D03353	116997301
D03353	117019101
D03353	117019102
D03353	117027601
D03353	117573801
D03353	117574501
D03353	119948201
D03353	119949901
D03353	119950501
D03353	119951201
D03354	102170703
D03354	102172101
D03354	102177601
D03354	102181301
D03354	102182001
D03354	102183701
D03354	102184401
D03354	102186801
D03354	102188203
D03354	102190501
D03354	102192901
D03354	102194303
D03354	102195001
D03354	102196701
D03354	108943101
D03354	108944803
D03354	108945502
D03354	108946202
D03354	108947903
D03354	108947904
D03354	108948604
D03354	108949302
D03354	108950901
D03354	108951601
D03354	108952301
D03354	108956101
D03354	108957801
D03354	108957802
D03354	108958502
D03354	108958503
D03354	108959202
D03354	108959203
D03354	108959204
D03354	108960802
D03354	108963902
D03354	108965302
D03354	108966004
D03354	108969101
D03354	108970701
D03354	108970702
D03354	108972104
D03354	108973802
D03354	108974501
D03354	108974502
D03354	108975201
D03354	112294701
D03354	112294702
D03354	113284701
D03354	113285401
D03354	113957001
D03354	113959401
D03354	114673801
D03354	114674501
D03354	114674502
D03354	114674503
D03354	114674504
D03354	114676903
D03354	115125103
D03354	115219701
D03354	115562401
D03354	117179201
D03354	119978901
D03354	119992501
D03354	120036201
D03354	120037901
D03354	120059101
D03354	120060701
D03354	120165901
D03354	120320201
D03354	120600501
D03354	120601201
D03354	120727901
D03354	120728601
D03354	120729301
D03354	120730901
D03354	120731601
D03354	120732301
D03354	120840501
D03354	120841201
D03354	120843601
D03354	120844301
D03354	120845001
D03354	120885601
D03354	120886301
D03354	120965501
D03354	120965502
D03354	120966201
D03354	120966202
D03354	121121401
D03354	121122101
D03354	121316401
D03354	121498701
D03354	121499401
D03354	121674501
D03354	121674502
D03355	114539702
D03355	114540302
D03355	114541002
D03357	111649601
D03357	111651901
D03357	111652601
D03358	111956501
D03358	121123801
D03360	106020101
D03362	114162701
D03362	114163401
D03365	187034301
D03365	187035001
D03365	187036701
D03366	113703301
D03366	113703302
D03366	120822101
D03366	120822102
D03368	111337202
D03368	111338901
D03374	109726906
D03374	113387504
D03404	109686601
D03418	104823001
D03418	104823004
D03418	104823007
D03418	104823009
D03418	104823010
D03418	104823011
D03418	104823018
D03418	104823022
D03418	104823025
D03436	108045201
D03436	108046901
D03436	108047601
D03436	108048301
D03436	108049001
D03436	113118501
D03436	113119201
D03436	113120801
D03436	113121501
D03441	122245601
D03444	185000001
D03444	185000002
D03444	185000004
D03444	185000005
D03444	185000006
D03444	185005501
D03444	185005502
D03444	185005505
D03444	185008602
D03444	185008604
D03444	185008605
D03445	185018501
D03445	185018502
D03445	185018503
D03445	185018504
D03445	185018505
